2025-11-30 10:58:09,011 [INFO] Project {'projectId': 158327, 'lastUpdated': '2025-10-7', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 157165, 'lastUpdated': '2025-10-7', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 157163, 'lastUpdated': '2025-10-7', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 157164, 'lastUpdated': '2025-10-7', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 116144, 'lastUpdated': '2025-10-6', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 157166, 'lastUpdated': '2025-10-3', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,011 [INFO] Project {'projectId': 118469, 'lastUpdated': '2025-10-3', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 10940, 'lastUpdated': '2025-10-2', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 157864, 'lastUpdated': '2025-10-1', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 157866, 'lastUpdated': '2025-9-29', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 116281, 'lastUpdated': '2025-9-26', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97160, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97149, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97184, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97174, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97181, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97168, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,012 [INFO] Project {'projectId': 97146, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 97175, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 92667, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 157577, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 183239, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 182225, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 183242, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 157573, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 157578, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 182286, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 183209, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 182291, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 182239, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,013 [INFO] Project {'projectId': 157576, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 157574, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182279, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182234, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 157579, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182246, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 183233, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 157575, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182228, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 183250, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182274, 'lastUpdated': '2025-9-18', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182840, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182853, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,014 [INFO] Project {'projectId': 182837, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182843, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182856, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182846, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182852, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182849, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182851, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182854, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182836, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182855, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182850, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182847, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,015 [INFO] Project {'projectId': 182858, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182859, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182838, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182844, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182839, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182848, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182841, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182842, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182857, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182845, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 182835, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 157887, 'lastUpdated': '2025-9-17', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 158410, 'lastUpdated': '2025-9-16', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,016 [INFO] Project {'projectId': 158426, 'lastUpdated': '2025-9-16', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 93182, 'lastUpdated': '2025-9-16', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 93162, 'lastUpdated': '2025-9-16', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 93167, 'lastUpdated': '2025-9-16', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 97130, 'lastUpdated': '2025-9-15', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 93177, 'lastUpdated': '2025-9-15', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 157886, 'lastUpdated': '2025-9-15', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 158424, 'lastUpdated': '2025-9-12', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 106834, 'lastUpdated': '2025-9-10', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 106823, 'lastUpdated': '2025-9-10', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 106832, 'lastUpdated': '2025-9-10', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 106810, 'lastUpdated': '2025-9-10', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 88596, 'lastUpdated': '2025-9-10', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,017 [INFO] Project {'projectId': 183422, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 147003, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 95529, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 156329, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 156318, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 118384, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 118273, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 118476, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 118475, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 118300, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 158563, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 158596, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,018 [INFO] Project {'projectId': 154847, 'lastUpdated': '2025-9-9', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 155359, 'lastUpdated': '2025-9-4', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 155364, 'lastUpdated': '2025-9-4', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 155363, 'lastUpdated': '2025-9-4', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 155360, 'lastUpdated': '2025-9-4', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 154599, 'lastUpdated': '2025-9-2', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 91649, 'lastUpdated': '2025-8-29', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 145001, 'lastUpdated': '2025-8-29', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 93156, 'lastUpdated': '2025-8-28', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 182790, 'lastUpdated': '2025-8-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 158504, 'lastUpdated': '2025-8-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 158340, 'lastUpdated': '2025-8-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 158375, 'lastUpdated': '2025-8-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,019 [INFO] Project {'projectId': 158063, 'lastUpdated': '2025-8-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
